312,728
512,728
512,728
462,728
712,728
174,728
412,728
512,728
412,728
612,728
312,728
462,728
712,728
174,728
412,728
512,728
612,728
412,728
312,728
462,728
712,728
462,728
462,728
224,728
512,728
224,728
612,728
412,728
312,728
462,728
712,728
412,728
224,728
412,728
512,728
412,728
612,728
312,728
462,728
712,728
224,728
412,728
512,728
412,728
612,728
312,728
462,728
712,728
412,728
224,728
512,728
412,728
612,728
312,728
462,728
712,728
224,728
412,728
512,728
412,728
612,728
312,728
462,728
712,728
224,728
412,728
512,728
412,728
612,728
312,728
462,728
712,728
224,728
412,728
512,728
412,728
562,728
612,728
612,728
312,728
412,728
412,728
762,728
762,728
412,728
224,728
562,728
562,728
412,728
612,728
312,728
412,728
762,728
412,728
224,728
562,728
462,728
412,728
462,728
462,728
612,728
362,728
362,728
412,728
762,728
224,728
412,728
562,728
512,728
462,728
512,728
562,728
562,728
362,728
512,728
462,728
462,728
712,728
762,728
762,728
224,728
412,728
512,728
512,728
512,728
562,728
362,728
462,728
762,728
174,728
124,728
124,728
412,728
512,728
512,728
562,728
362,728
512,728
512,728
762,728
124,728
412,728
462,728
512,728
512,728
562,728
562,728
562,728
362,728
512,728
812,728
812,728
124,728
362,728
512,728
362,728
562,728
612,728
612,728
362,728
512,728
812,728
74,728
362,728
512,728
74,728
612,728
562,728
362,728
512,728
812,728
74,728
362,728
512,728
612,728
562,728
362,728
512,728
812,728
24,728
362,728
512,728
24,728
612,728
562,728
362,728
512,728
812,728
24,728
362,728
512,728
612,728
562,728
362,728
512,728
812,728
362,728
24,728
512,728
612,728
562,728
412,728
412,728
512,728
812,728
362,728
512,728
24,728
612,728
562,728
412,728
512,728
812,728
362,728
512,728
24,728
612,728
562,728
412,728
512,728
812,728
362,728
512,728
24,728
612,728
562,728
412,728
512,728
812,728
362,728
24,728
512,728
612,728
612,728
462,728
462,728
612,728
462,728
512,728
512,728
812,728
362,728
24,728
512,728
562,728
612,728
612,728
612,728
512,728
512,728
512,728
762,728
762,728
24,728
362,728
562,728
562,728
612,728
612,728
512,728
512,728
762,728
362,728
24,728
562,728
612,728
612,728
512,728
512,728
762,728
312,728
312,728
24,728
562,728
612,728
612,728
512,728
512,728
762,728
312,728
74,728
562,728
74,728
612,728
612,728
512,728
512,728
762,728
312,728
74,728
562,728
612,728
612,728
512,728
512,728
762,728
312,728
74,728
562,728
612,728
612,728
512,728
512,728
762,728
362,728
74,728
362,728
562,728
612,728
612,728
512,728
512,728
762,728
362,728
74,728
562,728
612,728
612,728
512,728
512,728
762,728
362,728
74,728
562,728
612,728
612,728
512,728
512,728
762,728
362,728
74,728
562,728
612,728
612,728
512,728
512,728
762,728
362,728
74,728
562,728
612,728
612,728
512,728
512,728
762,728
362,728
74,728
562,728
612,728
612,728
562,728
562,728
512,728
762,728
362,728
74,728
562,728
562,728
562,728
562,728
562,728
562,728
462,728
512,728
512,728
812,728
812,728
362,728
74,728
512,728
562,728
562,728
562,728
562,728
562,728
512,728
812,728
362,728
74,728
562,728
562,728
562,728
562,728
512,728
812,728
362,728
74,728
562,728
562,728
562,728
562,728
512,728
812,728
312,728
312,728
124,728
562,728
562,728
124,728
562,728
562,728
462,728
462,728
812,728
124,728
312,728
512,728
562,728
562,728
512,728
512,728
562,728
562,728
462,728
762,728
762,728
124,728
312,728
562,728
512,728
512,728
512,728
562,728
462,728
762,728
124,728
312,728
562,728
512,728
512,728
562,728
462,728
762,728
124,728
312,728
562,728
512,728
512,728
562,728
462,728
762,728
124,728
312,728
562,728
512,728
512,728
562,728
462,728
762,728
174,728
174,728
312,728
562,728
512,728
512,728
562,728
462,728
762,728
174,728
312,728
562,728
512,728
512,728
562,728
462,728
762,728
174,728
312,728
562,728
512,728
512,728
512,728
512,728
462,728
762,728
174,728
312,728
562,728
462,728
512,728
562,728
562,728
512,728
512,728
412,728
412,728
712,728
712,728
174,728
312,728
512,728
562,728
562,728
512,728
562,728
512,728
412,728
712,728
174,728
312,728
562,728
512,728
562,728
512,728
412,728
712,728
174,728
312,728
562,728
512,728
562,728
462,728
512,728
512,728
412,728
712,728
174,728
362,728
362,728
562,728
512,728
562,728
512,728
412,728
712,728
362,728
224,728
562,728
224,728
512,728
562,728
512,728
412,728
712,728
362,728
224,728
562,728
512,728
562,728
512,728
412,728
712,728
224,728
412,728
412,728
562,728
512,728
562,728
512,728
412,728
712,728
412,728
224,728
562,728
512,728
562,728
512,728
412,728
712,728
412,728
224,728
562,728
512,728
562,728
512,728
412,728
712,728
412,728
224,728
562,728
512,728
562,728
512,728
412,728
712,728
362,728
312,728
224,728
312,728
562,728
562,728
512,728
512,728
412,728
712,728
312,728
224,728
562,728
562,728
512,728
512,728
412,728
712,728
312,728
224,728
562,728
562,728
462,728
512,728
512,728
462,728
462,728
412,728
762,728
712,728
762,728
762,728
312,728
224,728
562,728
512,728
512,728
462,728
462,728
462,728
462,728
462,728
762,728
312,728
224,728
512,728
562,728
562,728
462,728
512,728
462,728
462,728
762,728
312,728
224,728
562,728
412,728
512,728
412,728
462,728
462,728
762,728
262,728
262,728
224,728
612,728
612,728
512,728
412,728
462,728
512,728
512,728
812,728
812,728
262,728
174,728
124,728
124,728
612,728
462,728
412,728
512,728
512,728
462,728
512,728
812,728
262,728
124,728
612,728
412,728
512,728
462,728
512,728
812,728
262,728
124,728
612,728
412,728
512,728
462,728
512,728
812,728
262,728
74,728
74,728
612,728
412,728
512,728
462,728
462,728
462,728
812,728
262,728
74,728
562,728
562,728
562,728
562,728
412,728
462,728
462,728
862,728
862,728
262,728
74,728
562,728
562,728
462,728
462,728
462,728
462,728
862,728
262,728
74,728
562,728
562,728
462,728
462,728
462,728
862,728
262,728
74,728
562,728
562,728
462,728
462,728
462,728
862,728
262,728
562,728
562,728
462,728
512,728
462,728
512,728
862,728
262,728
24,728
562,728
412,728
412,728
512,728
512,728
512,728
512,728
512,728
812,728
812,728
262,728
612,728
512,728
412,728
612,728
462,728
462,728
512,728
812,728
262,728
612,728
412,728
512,728
462,728
512,728
812,728
262,728
612,728
412,728
512,728
462,728
512,728
812,728
312,728
312,728
24,728
24,728
612,728
412,728
512,728
462,728
512,728
812,728
312,728
612,728
512,728
412,728
462,728
512,728
812,728
312,728
612,728
412,728
512,728
412,728
412,728
512,728
812,728
312,728
612,728
412,728
512,728
412,728
512,728
812,728
312,728
612,728
412,728
512,728
412,728
512,728
812,728
312,728
612,728
412,728
512,728
412,728
512,728
812,728
312,728
612,728
412,728
512,728
412,728
512,728
812,728
312,728
612,728
412,728
512,728
412,728
512,728
812,728
312,728
612,728
512,728
412,728
412,728
512,728
812,728
312,728
612,728
462,728
462,728
512,728
362,728
462,728
512,728
562,728
362,728
562,728
762,728
762,728
262,728
212,728
212,728
612,728
462,728
512,728
362,728
562,728
762,728
212,728
562,728
562,728
512,728
462,728
362,728
562,728
762,728
212,728
562,728
512,728
462,728
362,728
562,728
762,728
162,728
162,728
562,728
512,728
462,728
362,728
562,728
762,728
162,728
24,728
562,728
512,728
462,728
362,728
562,728
762,728
162,728
562,728
512,728
462,728
362,728
562,728
762,728
162,728
562,728
512,728
462,728
362,728
562,728
762,728
162,728
562,728
512,728
462,728
362,728
562,728
762,728
162,728
562,728
512,728
462,728
362,728
562,728
762,728
162,728
562,728
512,728
462,728
362,728
562,728
762,728
162,728
562,728
462,728
562,728
512,728
562,728
562,728
362,728
612,728
612,728
762,728
162,728
612,728
562,728
612,728
612,728
562,728
412,728
462,728
462,728
362,728
612,728
712,728
712,728
162,728
612,728
562,728
462,728
412,728
612,728
412,728
712,728
162,728
612,728
612,728
562,728
412,728
612,728
462,728
612,728
412,728
462,728
662,728
662,728
662,728
662,728
162,728
662,728
612,728
662,728
662,728
612,728
462,728
412,728
662,728
662,728
162,728
662,728
74,728
612,728
462,728
412,728
662,728
662,728
212,728
662,728
212,728
612,728
462,728
412,728
662,728
662,728
212,728
662,728
124,728
612,728
462,728
412,728
662,728
662,728
212,728
662,728
612,728
462,728
412,728
662,728
662,728
212,728
662,728
612,728
462,728
412,728
662,728
662,728
212,728
662,728
612,728
462,728
412,728
662,728
662,728
212,728
662,728
612,728
462,728
462,728
462,728
662,728
662,728
212,728
662,728
612,728
462,728
462,728
662,728
662,728
212,728
662,728
612,728
462,728
462,728
662,728
662,728
212,728
662,728
612,728
462,728
462,728
662,728
662,728
262,728
262,728
662,728
612,728
462,728
512,728
512,728
662,728
662,728
262,728
662,728
662,728
662,728
512,728
512,728
512,728
612,728
612,728
612,728
612,728
262,728
712,728
662,728
712,728
512,728
512,728
612,728
612,728
262,728
712,728
662,728
512,728
512,728
612,728
612,728
312,728
712,728
312,728
662,728
512,728
512,728
612,728
612,728
362,728
712,728
362,728
662,728
512,728
512,728
612,728
612,728
362,728
712,728
174,728
662,728
512,728
512,728
612,728
612,728
362,728
712,728
662,728
512,728
512,728
612,728
612,728
362,728
712,728
662,728
512,728
512,728
612,728
612,728
362,728
712,728
662,728
462,728
412,728
412,728
512,728
612,728
562,728
562,728
362,728
662,728
662,728
662,728
412,728
512,728
662,728
662,728
562,728
362,728
662,728
612,728
612,728
412,728
512,728
662,728
562,728
362,728
662,728
612,728
412,728
512,728
662,728
562,728
362,728
662,728
612,728
412,728
512,728
662,728
562,728
362,728
662,728
662,728
224,728
662,728
362,728
562,728
512,728
562,728
362,728
562,728
612,728
562,728
562,728
612,728
612,728
362,728
612,728
712,728
612,728
712,728
362,728
562,728
562,728
562,728
362,728
562,728
612,728
662,728
662,728
412,728
562,728
412,728
562,728
562,728
362,728
662,728
612,728
412,728
562,728
562,728
562,728
412,728
412,728
662,728
612,728
412,728
562,728
562,728
562,728
412,728
662,728
612,728
412,728
562,728
562,728
562,728
412,728
662,728
612,728
412,728
562,728
562,728
562,728
412,728
662,728
612,728
412,728
612,728
612,728
562,728
562,728
412,728
662,728
612,728
412,728
612,728
562,728
562,728
412,728
662,728
612,728
612,728
412,728
562,728
562,728
412,728
662,728
612,728
412,728
612,728
562,728
562,728
412,728
662,728
612,728
412,728
612,728
562,728
562,728
412,728
662,728
612,728
662,728
412,728
662,728
562,728
562,728
412,728
662,728
662,728
612,728
662,728
412,728
612,728
562,728
562,728
412,728
662,728
662,728
362,728
612,728
362,728
512,728
512,728
512,728
412,728
512,728
712,728
662,728
362,728
612,728
712,728
512,728
512,728
412,728
712,728
662,728
362,728
612,728
512,728
512,728
412,728
712,728
662,728
362,728
612,728
512,728
512,728
462,728
462,728
712,728
662,728
362,728
612,728
512,728
512,728
462,728
712,728
662,728
362,728
612,728
512,728
512,728
512,728
512,728
662,728
712,728
362,728
612,728
512,728
512,728
512,728
662,728
712,728
362,728
612,728
512,728
512,728
512,728
712,728
662,728
362,728
612,728
512,728
512,728
512,728
662,728
712,728
362,728
612,728
512,728
512,728
512,728
662,728
712,728
612,728
362,728
512,728
512,728
512,728
662,728
712,728
362,728
612,728
512,728
512,728
512,728
662,728
712,728
362,728
612,728
512,728
512,728
512,728
612,728
612,728
712,728
562,728
412,728
562,728
412,728
462,728
512,728
512,728
512,728
462,728
462,728
612,728
662,728
562,728
412,728
662,728
512,728
462,728
512,728
612,728
662,728
412,728
562,728
512,728
462,728
512,728
612,728
662,728
412,728
562,728
562,728
562,728
462,728
462,728
462,728
562,728
612,728
562,728
612,728
412,728
562,728
562,728
512,728
462,728
512,728
562,728
612,728
362,728
562,728
362,728
562,728
512,728
462,728
562,728
612,728
362,728
562,728
562,728
512,728
462,728
612,728
562,728
362,728
562,728
562,728
512,728
462,728
612,728
562,728
562,728
362,728
562,728
512,728
462,728
612,728
562,728
362,728
562,728
562,728
512,728
462,728
612,728
562,728
362,728
562,728
562,728
462,728
512,728
612,728
562,728
362,728
562,728
562,728
462,728
512,728
612,728
562,728
562,728
362,728
562,728
462,728
512,728
612,728
512,728
512,728
362,728
512,728
512,728
512,728
512,728
512,728
462,728
612,728
512,728
462,728
512,728
512,728
412,728
412,728
512,728
462,728
462,728
462,728
662,728
612,728
512,728
662,728
512,728
412,728
662,728
512,728
462,728
462,728
662,728
512,728
512,728
412,728
512,728
462,728
512,728
512,728
512,728
662,728
512,728
412,728
512,728
462,728
462,728
462,728
512,728
662,728
512,728
412,728
512,728
462,728
462,728
512,728
662,728
512,728
412,728
512,728
462,728
462,728
512,728
662,728
512,728
412,728
512,728
462,728
462,728
512,728
662,728
512,728
412,728
512,728
462,728
462,728
512,728
662,728
512,728
412,728
512,728
512,728
462,728
512,728
512,728
662,728
512,728
412,728
512,728
512,728
462,728
512,728
662,728
512,728
412,728
512,728
512,728
462,728
512,728
662,728
512,728
412,728
512,728
512,728
462,728
662,728
512,728
462,728
512,728
412,728
512,728
512,728
512,728
462,728
662,728
462,728
462,728
512,728
362,728
312,728
362,728
362,728
562,728
562,728
512,728
412,728
412,728
712,728
462,728
512,728
662,728
362,728
662,728
512,728
512,728
512,728
462,728
462,728
662,728
412,728
412,728
512,728
362,728
512,728
512,728
462,728
662,728
412,728
512,728
362,728
512,728
562,728
462,728
562,728
662,728
412,728
512,728
362,728
512,728
562,728
462,728
662,728
412,728
512,728
362,728
562,728
562,728
562,728
462,728
712,728
712,728
462,728
462,728
512,728
362,728
562,728
562,728
412,728
412,728
712,728
462,728
512,728
312,728
312,728
562,728
562,728
412,728
712,728
462,728
512,728
312,728
562,728
562,728
412,728
712,728
462,728
312,728
512,728
562,728
562,728
412,728
712,728
462,728
312,728
512,728
562,728
562,728
412,728
712,728
462,728
312,728
512,728
562,728
562,728
412,728
712,728
462,728
312,728
462,728
512,728
512,728
562,728
562,728
412,728
712,728
412,728
362,728
362,728
462,728
362,728
462,728
362,728
512,728
512,728
562,728
362,728
362,728
712,728
362,728
362,728
462,728
512,728
562,728
362,728
362,728
462,728
662,728
362,728
662,728
512,728
562,728
362,728
662,728
362,728
462,728
362,728
512,728
512,728
362,728
512,728
662,728
362,728
362,728
512,728
512,728
512,728
512,728
362,728
662,728
362,728
512,728
362,728
512,728
512,728
362,728
662,728
362,728
512,728
362,728
512,728
512,728
362,728
662,728
362,728
512,728
362,728
512,728
512,728
362,728
662,728
362,728
512,728
362,728
512,728
512,728
362,728
662,728
362,728
362,728
512,728
512,728
512,728
362,728
662,728
362,728
362,728
512,728
512,728
512,728
362,728
662,728
362,728
362,728
512,728
512,728
562,728
362,728
562,728
662,728
362,728
362,728
512,728
512,728
562,728
362,728
662,728
412,728
412,728
362,728
462,728
512,728
512,728
462,728
412,728
412,728
562,728
362,728
662,728
412,728
512,728
412,728
412,728
412,728
562,728
312,728
312,728
712,728
662,728
712,728
412,728
712,728
412,728
512,728
412,728
562,728
312,728
712,728
412,728
512,728
412,728
412,728
512,728
312,728
512,728
712,728
412,728
412,728
512,728
412,728
512,728
312,728
712,728
412,728
512,728
412,728
412,728
512,728
312,728
712,728
412,728
412,728
512,728
412,728
512,728
312,728
712,728
412,728
512,728
412,728
412,728
512,728
312,728
712,728
412,728
412,728
512,728
412,728
512,728
312,728
712,728
412,728
412,728
512,728
462,728
462,728
512,728
312,728
762,728
712,728
762,728
762,728
362,728
362,728
412,728
512,728
462,728
512,728
362,728
362,728
762,728
362,728
512,728
362,728
462,728
362,728
512,728
362,728
762,728
362,728
512,728
362,728
462,728
512,728
362,728
762,728
362,728
362,728
512,728
462,728
512,728
362,728
762,728
312,728
312,728
312,728
462,728
412,728
412,728
312,728
412,728
412,728
512,728
312,728
362,728
362,728
812,728
312,728
812,728
412,728
312,728
412,728
512,728
362,728
812,728
312,728
412,728
312,728
412,728
512,728
362,728
812,728
312,728
412,728
312,728
412,728
562,728
362,728
812,728
562,728
312,728
412,728
312,728
412,728
562,728
362,728
812,728
312,728
412,728
312,728
412,728
562,728
362,728
812,728
312,728
412,728
312,728
412,728
562,728
362,728
812,728
312,728
312,728
362,728
362,728
412,728
362,728
562,728
812,728
312,728
362,728
312,728
412,728
562,728
362,728
812,728
312,728
362,728
312,728
412,728
362,728
612,728
612,728
812,728
312,728
362,728
312,728
412,728
612,728
362,728
812,728
312,728
362,728
312,728
412,728
612,728
362,728
812,728
312,728
362,728
312,728
412,728
612,728
362,728
812,728
362,728
362,728
312,728
362,728
362,728
362,728
362,728
462,728
462,728
612,728
312,728
362,728
362,728
812,728
362,728
362,728
362,728
462,728
662,728
662,728
362,728
762,728
362,728
362,728
362,728
762,728
462,728
662,728
362,728
762,728
362,728
362,728
362,728
462,728
612,728
362,728
612,728
762,728
362,728
362,728
362,728
462,728
612,728
362,728
762,728
362,728
362,728
362,728
462,728
612,728
362,728
762,728
362,728
312,728
362,728
312,728
462,728
612,728
362,728
712,728
712,728
312,728
362,728
362,728
512,728
512,728
612,728
312,728
312,728
712,728
312,728
312,728
312,728
362,728
512,728
612,728
312,728
712,728
312,728
312,728
362,728
512,728
612,728
312,728
712,728
312,728
312,728
362,728
512,728
612,728
312,728
712,728
312,728
312,728
362,728
512,728
612,728
312,728
762,728
762,728
312,728
362,728
362,728
362,728
562,728
512,728
562,728
562,728
612,728
362,728
362,728
762,728
362,728
362,728
362,728
412,728
412,728
562,728
612,728
362,728
762,728
312,728
312,728
412,728
412,728
412,728
612,728
612,728
612,728
412,728
412,728
712,728
712,728
312,728
412,728
412,728
612,728
612,728
412,728
712,728
312,728
412,728
412,728
612,728
612,728
412,728
712,728
312,728
412,728
412,728
612,728
662,728
662,728
412,728
712,728
312,728
412,728
462,728
462,728
612,728
662,728
412,728
712,728
312,728
412,728
462,728
612,728
662,728
412,728
712,728
312,728
412,728
462,728
612,728
662,728
412,728
712,728
312,728
412,728
462,728
612,728
662,728
412,728
712,728
312,728
412,728
462,728
612,728
662,728
412,728
712,728
312,728
412,728
512,728
612,728
512,728
662,728
412,728
712,728
312,728
412,728
512,728
612,728
662,728
412,728
712,728
312,728
412,728
512,728
612,728
662,728
412,728
712,728
312,728
412,728
512,728
612,728
662,728
412,728
712,728
362,728
362,728
462,728
462,728
562,728
562,728
662,728
662,728
662,728
462,728
462,728
762,728
712,728
762,728
762,728
362,728
462,728
562,728
662,728
662,728
462,728
762,728
362,728
662,728
462,728
562,728
662,728
462,728
762,728
362,728
462,728
562,728
662,728
612,728
562,728
562,728
462,728
762,728
362,728
462,728
562,728
662,728
562,728
462,728
762,728
362,728
462,728
562,728
662,728
562,728
462,728
762,728
362,728
462,728
562,728
662,728
562,728
462,728
762,728
362,728
462,728
562,728
662,728
562,728
462,728
762,728
362,728
462,728
562,728
662,728
562,728
462,728
762,728
362,728
462,728
562,728
662,728
562,728
462,728
762,728
362,728
462,728
562,728
662,728
562,728
462,728
762,728
362,728
462,728
562,728
662,728
562,728
462,728
762,728
362,728
462,728
562,728
662,728
562,728
462,728
762,728
412,728
412,728
462,728
512,728
512,728
612,728
612,728
562,728
412,728
462,728
462,728
762,728
412,728
512,728
512,728
512,728
562,728
562,728
562,728
462,728
712,728
662,728
662,728
362,728
312,728
312,728
512,728
512,728
562,728
562,728
412,728
462,728
462,728
662,728
312,728
462,728
512,728
462,728
562,728
612,728
612,728
462,728
662,728
312,728
462,728
512,728
562,728
612,728
462,728
662,728
312,728
462,728
512,728
562,728
612,728
462,728
662,728
312,728
462,728
512,728
562,728
612,728
462,728
662,728
312,728
462,728
512,728
562,728
612,728
462,728
662,728
312,728
462,728
512,728
562,728
612,728
462,728
662,728
312,728
462,728
512,728
562,728
612,728
462,728
662,728
312,728
462,728
512,728
562,728
612,728
462,728
662,728
312,728
462,728
512,728
562,728
612,728
462,728
662,728
312,728
462,728
512,728
562,728
612,728
462,728
662,728
312,728
462,728
462,728
412,728
362,728
362,728
562,728
612,728
462,728
662,728
262,728
262,728
362,728
512,728
512,728
512,728
512,728
612,728
512,728
512,728
612,728
262,728
612,728
512,728
362,728
512,728
662,728
512,728
662,728
612,728
262,728
512,728
362,728
512,728
662,728
512,728
612,728
262,728
512,728
362,728
512,728
612,728
612,728
512,728
612,728
262,728
512,728
362,728
512,728
612,728
512,728
612,728
262,728
512,728
362,728
512,728
612,728
512,728
612,728
262,728
512,728
362,728
512,728
662,728
662,728
512,728
612,728
262,728
512,728
362,728
512,728
662,728
512,728
612,728
262,728
512,728
362,728
512,728
662,728
512,728
612,728
262,728
512,728
362,728
512,728
662,728
512,728
612,728
262,728
512,728
362,728
512,728
662,728
512,728
612,728
262,728
362,728
462,728
462,728
512,728
662,728
512,728
562,728
562,728
262,728
462,728
362,728
462,728
512,728
512,728
662,728
562,728
562,728
562,728
212,728
162,728
162,728
412,728
412,728
512,728
512,728
462,728
512,728
512,728
662,728
512,728
562,728
562,728
562,728
162,728
512,728
412,728
512,728
662,728
562,728
512,728
512,728
162,728
512,728
412,728
512,728
662,728
562,728
512,728
162,728
512,728
412,728
512,728
612,728
562,728
612,728
512,728
212,728
212,728
512,728
412,728
462,728
512,728
512,728
612,728
562,728
562,728
562,728
212,728
412,728
462,728
512,728
512,728
512,728
612,728
512,728
512,728
562,728
212,728
512,728
412,728
512,728
612,728
512,728
562,728
212,728
512,728
412,728
512,728
612,728
512,728
562,728
212,728
412,728
512,728
512,728
612,728
512,728
562,728
212,728
512,728
412,728
512,728
612,728
512,728
562,728
212,728
512,728
362,728
362,728
512,728
612,728
512,728
562,728
212,728
512,728
362,728
512,728
612,728
512,728
562,728
212,728
362,728
512,728
512,728
612,728
512,728
562,728
212,728
412,728
412,728
512,728
462,728
512,728
512,728
612,728
462,728
512,728
562,728
512,728
262,728
262,728
412,728
462,728
462,728
512,728
612,728
512,728
512,728
512,728
262,728
462,728
362,728
412,728
412,728
512,728
512,728
612,728
512,728
262,728
462,728
412,728
512,728
512,728
562,728
562,728
512,728
262,728
462,728
412,728
512,728
562,728
512,728
512,728
262,728
462,728
412,728
512,728
562,728
512,728
512,728
262,728
462,728
412,728
512,728
562,728
512,728
512,728
262,728
462,728
412,728
512,728
512,728
562,728
512,728
262,728
462,728
412,728
512,728
562,728
512,728
512,728
262,728
462,728
412,728
512,728
562,728
512,728
512,728
262,728
462,728
412,728
512,728
512,728
512,728
512,728
512,728
262,728
462,728
412,728
512,728
512,728
512,728
512,728
262,728
462,728
412,728
512,728
512,728
512,728
512,728
262,728
462,728
462,728
462,728
512,728
512,728
512,728
512,728
312,728
312,728
462,728
512,728
512,728
462,728
412,728
412,728
462,728
512,728
462,728
512,728
312,728
512,728
462,728
412,728
462,728
512,728
462,728
512,728
512,728
312,728
512,728
462,728
412,728
462,728
512,728
512,728
312,728
512,728
462,728
412,728
462,728
562,728
562,728
512,728
312,728
512,728
462,728
412,728
462,728
562,728
512,728
312,728
512,728
462,728
412,728
462,728
562,728
512,728
312,728
512,728
462,728
362,728
362,728
462,728
562,728
462,728
512,728
512,728
262,728
212,728
212,728
512,728
462,728
362,728
412,728
562,728
412,728
512,728
212,728
462,728
462,728
512,728
512,728
362,728
412,728
562,728
512,728
212,728
512,728
462,728
362,728
412,728
562,728
512,728
212,728
512,728
462,728
362,728
412,728
562,728
512,728
212,728
512,728
462,728
362,728
412,728
562,728
512,728
212,728
512,728
462,728
362,728
412,728
562,728
512,728
162,728
162,728
462,728
512,728
512,728
512,728
462,728
512,728
512,728
312,728
312,728
462,728
562,728
462,728
512,728
162,728
512,728
512,728
312,728
462,728
562,728
462,728
462,728
162,728
512,728
512,728
312,728
462,728
562,728
462,728
162,728
512,728
512,728
312,728
462,728
462,728
512,728
512,728
162,728
512,728
512,728
312,728
462,728
512,728
462,728
162,728
512,728
562,728
562,728
312,728
462,728
512,728
462,728
162,728
512,728
562,728
312,728
462,728
512,728
462,728
162,728
512,728
562,728
312,728
462,728
462,728
462,728
462,728
162,728
512,728
562,728
312,728
462,728
462,728
462,728
162,728
562,728
512,728
312,728
462,728
462,728
462,728
162,728
562,728
512,728
312,728
462,728
462,728
462,728
162,728
562,728
512,728
312,728
462,728
462,728
462,728
162,728
562,728
512,728
312,728
462,728
512,728
462,728
512,728
162,728
612,728
612,728
512,728
362,728
362,728
462,728
512,728
462,728
212,728
212,728
612,728
462,728
512,728
512,728
362,728
412,728
462,728
462,728
512,728
512,728
512,728
212,728
612,728
512,728
362,728
462,728
512,728
512,728
212,728
512,728
612,728
362,728
462,728
462,728
512,728
512,728
512,728
212,728
462,728
512,728
612,728
512,728
362,728
462,728
512,728
462,728
512,728
512,728
212,728
512,728
612,728
312,728
312,728
512,728
512,728
512,728
512,728
212,728
512,728
612,728
312,728
512,728
512,728
512,728
262,728
262,728
512,728
612,728
312,728
512,728
512,728
512,728
262,728
512,728
612,728
312,728
512,728
512,728
512,728
262,728
512,728
612,728
312,728
512,728
512,728
512,728
262,728
512,728
612,728
362,728
362,728
512,728
512,728
562,728
512,728
562,728
562,728
312,728
312,728
612,728
462,728
512,728
512,728
362,728
462,728
462,728
512,728
562,728
312,728
512,728
612,728
362,728
462,728
512,728
562,728
312,728
512,728
612,728
362,728
462,728
512,728
562,728
362,728
362,728
462,728
562,728
512,728
562,728
512,728
412,728
412,728
412,728
412,728
512,728
562,728
362,728
512,728
562,728
412,728
412,728
512,728
612,728
612,728
362,728
512,728
562,728
412,728
412,728
512,728
612,728
362,728
512,728
612,728
612,728
412,728
412,728
612,728
462,728
512,728
512,728
362,728
512,728
612,728
412,728
412,728
612,728
512,728
362,728
512,728
612,728
412,728
412,728
612,728
512,728
362,728
512,728
612,728
412,728
412,728
612,728
512,728
362,728
562,728
512,728
412,728
562,728
412,728
612,728
512,728
362,728
512,728
562,728
412,728
412,728
612,728
512,728
362,728
512,728
562,728
412,728
412,728
612,728
512,728
362,728
512,728
562,728
412,728
412,728
512,728
612,728
362,728
512,728
562,728
412,728
412,728
512,728
612,728
362,728
512,728
562,728
412,728
412,728
612,728
512,728
362,728
462,728
462,728
512,728
512,728
412,728
512,728
462,728
512,728
462,728
412,728
612,728
512,728
412,728
362,728
412,728
412,728
512,728
512,728
462,728
462,728
462,728
512,728
662,728
662,728
412,728
512,728
512,728
462,728
462,728
662,728
462,728
462,728
412,728
512,728
512,728
462,728
462,728
412,728
662,728
362,728
362,728
412,728
512,728
512,728
462,728
462,728
662,728
362,728
412,728
512,728
512,728
462,728
462,728
662,728
362,728
412,728
512,728
512,728
462,728
462,728
662,728
362,728
412,728
512,728
512,728
462,728
462,728
662,728
362,728
412,728
512,728
512,728
462,728
462,728
662,728
362,728
412,728
512,728
462,728
512,728
462,728
662,728
362,728
412,728
512,728
512,728
462,728
462,728
662,728
362,728
412,728
512,728
462,728
512,728
462,728
662,728
362,728
412,728
512,728
462,728
512,728
462,728
712,728
712,728
362,728
462,728
462,728
512,728
512,728
512,728
562,728
512,728
562,728
562,728
462,728
712,728
362,728
512,728
512,728
562,728
562,728
562,728
562,728
512,728
562,728
562,728
412,728
362,728
312,728
662,728
312,728
662,728
362,728
512,728
562,728
562,728
562,728
312,728
662,728
362,728
512,728
562,728
562,728
562,728
312,728
662,728
312,728
312,728
512,728
562,728
562,728
562,728
312,728
662,728
312,728
512,728
562,728
562,728
562,728
312,728
662,728
312,728
512,728
562,728
562,728
562,728
312,728
662,728
312,728
512,728
562,728
562,728
562,728
312,728
662,728
312,728
512,728
562,728
562,728
562,728
312,728
662,728
312,728
512,728
562,728
562,728
562,728
312,728
662,728
312,728
512,728
562,728
562,728
562,728
312,728
662,728
312,728
512,728
562,728
562,728
612,728
562,728
612,728
612,728
312,728
662,728
312,728
512,728
562,728
562,728
612,728
312,728
662,728
312,728
512,728
562,728
562,728
612,728
312,728
662,728
362,728
362,728
562,728
512,728
562,728
512,728
562,728
662,728
562,728
662,728
562,728
562,728
262,728
212,728
212,728
662,728
362,728
562,728
562,728
562,728
662,728
212,728
612,728
612,728
362,728
562,728
562,728
562,728
662,728
212,728
612,728
362,728
562,728
562,728
662,728
562,728
212,728
612,728
312,728
312,728
562,728
562,728
662,728
562,728
212,728
612,728
362,728
362,728
562,728
562,728
662,728
562,728
212,728
612,728
362,728
